rowname,Ref8537_QC1_20230414_1,Ref8537_QC2_20230414_1,Ref8537_QC3_20230414_1,Ref8537_QC4_20230414_1,Ref8537_S4_20230414,Ref8537_S8_20230414,Ref8537_S11_20230414,Ref8537_S18_20230414,Ref8537_S21_20230414,Ref8537_S26_20230414,Ref8537_S35_20230414,Ref8537_S37_20230414,Ref8537_S45_20230414,Ref8537_S49_20230414,Ref8537_S52_20230414,Ref8537_S60_20230414,Ref8537_S65_20230414,Ref8537_S69_20230414,Ref8537_S75_20230414,Ref8537_S79_20230414,Ref8537_S82_20230414,Ref8537_S88_20230414,Ref8537_S94_20230414,Ref8537_S100_20230414
P00893,24.993366407174175,25.02776720187128,25.272568743052002,25.442533684040978,24.728057359237113,25.011774296502168,25.031086852283803,24.7606418376708,24.24098496765181,24.84418016301862,24.88164037446331,24.087002177939283,25.040218514204533,24.806783482535153,25.267669859013296,25.312928124360273,25.441077602454868,24.738866864490113,25.439385436367555,25.282734004269727,25.449974697150488,25.43327524113487,25.297068685365723,25.39080675549356
P00894,24.273646865174385,24.16914001197439,24.423953825784498,24.547973379002666,24.043793368340825,24.333581296717483,24.131500065649696,23.863998401196476,23.463810835770147,23.946736131588533,24.28914879418876,24.228605948323594,24.366330285942315,23.8859790342214,24.472457638548114,24.689461279071768,24.528915059611766,24.26391137974223,24.644533009737884,24.41922862073786,24.639568198639125,24.586685711905986,24.391970467486537,24.667280331586063
P00895,25.290861348840657,25.4027950886221,25.424476082675316,25.474021679325624,24.93684732426722,25.21000319628462,25.443286471509175,25.0306154892284,24.59334102454452,25.168654254537817,25.192373378890483,24.194820940895585,25.200878592372995,25.064063199064897,25.303319116433805,25.363034448567948,25.52834575180347,24.981334409147077,25.537637668033568,25.304451072232442,25.30796665755162,25.462207466896402,25.312183779171352,25.352845770803967
P00903,,,19.651566787362302,19.927134130110783,19.943223067619346,19.417285967231866,19.778149336936085,19.49390820806898,19.78524491255617,20.163935845955436,19.63076303731557,19.108516799791133,19.183417309328217,20.62358593382166,20.177174970406597,19.646831144431033,19.46754386043337,19.285919167820023,19.63117705570398,19.548534084119332,18.319667711294322,20.34880918427196,20.17869524071823,19.161131882984307
P00904,24.343774324143773,24.456522430782986,24.68552608844049,24.63662865824124,24.171905874729283,24.205643898398574,24.60053868072041,24.25047834854663,23.728851482323027,24.328892446782497,24.07140646775167,23.278369625043887,24.356799648646337,24.233756067981492,24.48669762449278,24.519611599599067,24.707240789997375,24.32217442180623,24.567340428364542,24.521380045491384,24.481718209309744,24.49507457675086,24.564802194818924,24.470286810282587
P00909,25.519416608186862,25.55573092051598,25.60449172491641,25.54023001687819,25.234253219994237,25.444923534749314,25.817799244795935,25.218841416241975,24.719074222010377,25.314609276824278,25.524112345089677,25.149388692207108,25.538567424656648,25.331607788078088,25.469582108673052,25.620182594607446,25.67634862591666,25.241494182795,25.732134631100898,25.39567810852744,25.54387686053391,25.612396459267178,25.45064496359918,25.612899788569027
P00914,20.700824907852937,20.99173426989389,21.03180685659995,20.95132100389222,20.90262904419981,21.004758813901613,21.90546670233895,21.326829382974463,21.07333550884559,21.076568369280515,21.065474645149845,20.327816853763693,20.76419209057221,21.150970071063576,20.910423879751164,21.106729696416945,20.784031711669485,21.43158584796204,21.11129043512302,21.008921646474832,20.848672601896677,20.676006119066912,20.950039665557433,21.118785859311668
P00926,21.970889833420824,21.983936117773595,22.24723072495109,22.303116559410803,21.686020418680844,21.916147347782783,21.926278980947963,22.006307243082784,21.85735194710582,22.111965028839194,21.99530998528652,21.67530368398313,22.154500148698467,22.12656364079103,22.295538865953496,22.359148194127787,22.231944487165098,22.392856397613023,22.442480119948073,22.346513462642978,22.381732250666058,22.308450969683786,22.203430752998308,22.467166451397873
P00934,28.80214289911868,28.728179304169316,28.54910582961618,28.533933399247665,28.773450514010843,28.597043067413132,29.12109171426749,29.001842501149625,28.946768946656675,28.81257543613321,28.895892110230662,28.654877972039365,28.83278544794088,29.09286676467024,28.555910774151645,28.537314752047905,28.47556702332394,28.615549187620477,28.55041287476064,28.54302869597721,28.575680818350488,28.532198866038634,28.530994237492973,28.53450492971333
P00935,25.922305670682515,25.951877430942428,26.02244953686941,25.906386965441957,26.082290722716078,25.96771142603955,25.782108012938735,25.81221739011523,26.021672539270927,25.92923359494311,25.7558018288458,24.91978520171516,25.873231304777107,25.888250246430637,25.97855504523518,26.069318006534676,25.903622459656585,25.970428335592334,25.923056425217677,25.806763794875252,25.918222990016286,26.06084954588471,25.7693478845061,25.987532078128055
P00936,23.0336540436969,23.12619479730717,23.596097033629224,23.6107897768488,22.309167399263217,23.020554940451625,23.024746894570743,22.417042025705573,22.21592308523576,22.662856315592396,22.780523147536023,21.924757785190735,22.908537203513074,22.662313069297028,23.428912807603076,23.53846094756946,23.63250770642692,23.028400673550394,23.67622494105619,23.441581161408195,23.775622838479734,23.65432976960467,23.295286477039028,23.636119764003183
P00944,20.69517645594788,21.05231265177607,19.67136829341458,18.873813558748335,20.625210298093638,21.124337803865988,20.84240175594308,20.91251587573963,20.576717757589865,20.981248819943108,20.527531413074403,20.091793050765496,20.9718094488842,20.93831252983398,18.149141768616232,20.247715470408263,,,,20.0194672083779,,20.675153333086715,19.0772355914332,20.7096433852875
P00946,26.14306562394343,26.079034041308905,25.91201895855387,25.684260998345668,26.12458331023157,26.0706594341165,25.927025975229764,26.102607242021126,26.12271468356025,26.1615717262207,25.99908684865923,26.18718072936622,26.098298091744514,26.12540734129808,25.820024492417836,25.78399448185847,25.77688049288818,25.865011401679823,25.65375862465192,25.78105501564823,25.735560181346564,25.8408280718892,25.776935697414476,25.636567787368346
P00954,25.751172918283288,25.707706807834718,25.996106588862048,25.984445253211636,25.83474427948825,25.7335575451406,25.759440957431334,25.792039818911935,25.715195492511807,25.853509474264836,25.662558995073514,25.124338789998095,25.782048005243148,25.775597647582728,25.928483789829357,25.994508409857804,26.027526757271968,26.04232018633195,26.04550449140994,26.069705202993273,26.022445303683902,25.97752260063738,26.06576488200454,25.987653505786497
P00956,27.5537668551704,27.530908689210094,27.327231232800127,27.198654869031255,27.66624432984512,27.369037700054594,27.225674643750327,27.47212286954825,27.58249824353744,27.536944379997983,27.26313049256564,26.543067068429714,27.398016246681227,27.58095410569157,27.2377761253962,27.180644096560165,27.24286278732115,27.182852146534294,27.157392976582535,27.225555137351776,27.085434701965863,27.17375185733097,27.309620615813042,27.085424571071822
P00957,26.71076262876583,26.777949065334678,27.056320609497885,27.057302326464914,26.69873339565838,26.639769616848547,26.70520893565545,26.707264451290484,26.618503254367937,26.717981982225343,26.57203623468179,25.716488680439102,26.717040667810412,26.75176031166272,27.017704804969295,26.964705217037597,26.99960517055133,26.95999407471883,26.97614848928131,27.04696603055435,26.989733524184164,27.004178206530895,27.07327724480369,26.95160400173203
P00959,26.86458641158969,26.933033074172368,27.128352644669633,27.205382823233837,26.8602231510668,26.910725076807708,26.8003787924756,26.646006447244385,26.437815064957064,26.81487169626091,26.76069509134737,25.980872624591182,26.830478275095125,26.74234584253461,27.093617447746627,27.11852466119547,27.181866996706336,26.71702758967376,27.264016946655595,27.14032967493922,27.210501177453725,27.237493513043454,27.066066776067125,27.179391682919675
P00960,25.475327386561617,25.40301621821813,25.219129552591646,25.440238105194215,25.160364214987215,25.287800467199467,25.246700049085355,24.902523475589355,24.477907507825634,25.06943686026817,25.407003736839084,25.081693625422037,25.477882779404382,25.00880306419386,25.36366614308898,25.410718306555044,25.371178443333655,24.767866453199517,25.579809681142834,25.211541266648123,25.583673574417745,25.461308354167116,25.120863423551416,25.560493802815618
P00961,27.3096032700995,27.27942908435611,27.367897015700425,27.383315448063577,27.35630595152973,27.27108013147229,27.291836273728773,27.276450323292234,27.064813562698266,27.343155829611153,27.243171595012246,26.62486038040963,27.379940972196437,27.357875270613555,27.317551737247236,27.337144060911214,27.348594047955412,27.255316926912613,27.400835937245184,27.400730094694165,27.327488237349186,27.359434506061767,27.34602550092343,27.3941853613918
P00962,25.742564300493537,25.849888034642486,25.970360310593616,26.014658537184562,25.5557045948454,25.633228540967025,25.601423087456496,25.523938922684003,25.3392612519756,25.60465007514649,25.54792629573001,24.815365362168208,25.723083159038286,25.558060302102586,25.899760744335826,25.907132291244707,26.037879216943224,25.668760495570872,26.01526703137294,25.913640372346286,25.95525420380073,25.990954155159788,25.962449771288767,26.000922757221296
P00963,25.761555112748287,25.801486872196442,26.32263685044812,26.186597158032527,25.536431645274384,25.487001334899954,25.595323080166185,25.53190377673641,25.645382615438837,25.548852386493483,25.495025735021482,25.125769943241504,25.71245607706904,25.700840487882527,26.195827262301627,26.03107631142759,26.189384461190567,26.27236582682832,26.110677507862142,25.73181622366739,25.921538635789616,25.933674741017864,26.01497558191546,26.215868018341315
P00968,27.378544321084682,27.438078488472673,27.948543960436734,27.966703072822014,27.523464872322883,27.409448243665405,27.489973983056082,27.49354381069103,27.442158701532406,27.58950149219551,27.2748342560617,26.352071199607725,27.512286924242318,27.560706589971982,27.912524972450946,27.990788636620092,27.971003112026036,28.069686752059813,28.12584280831794,27.96528889508787,27.902864952923338,27.910301911193987,27.944645543496527,27.999857811711234
P02358,27.83006717937215,27.863700631971508,28.327535345601145,28.12695554689546,27.948866961422603,27.64307724896566,27.747963484893667,27.958479266080072,28.13286426411423,27.913575305401263,27.830115548944004,28.240608301447672,27.8964292393445,27.831686677868184,28.22060992893781,28.221393819405193,28.281398243142945,28.343325286055816,28.104915914066122,28.23795842201332,28.16443555249606,28.082377005067453,28.289718644984745,28.239224779183903
P02359,29.225065510511353,29.11661990285612,29.680598276462366,29.57898562293743,29.259487175910465,29.253523716744127,29.25364994467084,29.30715759971914,29.214019960418895,29.33829442651451,29.20354742255407,29.333395265623615,29.279240870882155,29.36196885057422,29.62847352121498,29.76767417033662,29.724680873977878,29.878714543653352,29.789490488922358,29.694682983947214,29.68462148223504,29.647614615988704,29.788255535111922,29.687397525173083
P02413,28.205294250905904,27.910061684135606,28.36380979409797,28.53077476782225,28.30038929459101,28.50410207011992,28.174428272924324,28.060877353602958,28.112611475454088,28.303096944226947,28.442957543006973,27.61720042366729,28.391483741737606,28.235226048553486,28.693000129573154,28.86100749146792,28.77599816653109,28.628292732358467,28.89225982034739,28.549359253930945,28.745965182349977,28.80163115754836,28.5356843870211,28.920378211362983
P02916,21.5175218612406,21.452815841186556,22.401754251287702,22.37408775094279,21.14714839462364,21.135083606896412,22.346326789914354,21.57936243914086,21.281166539165184,21.637454047122574,21.45588855653402,20.223515080262604,21.40462342942224,21.624737011508067,22.494077462952234,22.035976020112223,21.91934091177781,22.422174895046,21.666501850902264,22.444551629389146,22.211717519877674,22.41219328613027,22.569299595342745,22.270763261742545
P02918,22.728340939536093,22.813196190970295,22.93917869624612,22.89187657520527,22.955446825543227,22.906437590985178,23.093849674990846,22.95068350235718,22.89049492773051,22.949497779833408,22.79150055929286,21.596097374950023,22.855754177775605,23.070437252927416,22.844046181861387,22.881990510401707,22.790944026166727,22.91531392866301,22.947672783741574,22.89060068442977,22.90542979237595,22.794418841182083,22.924378866640698,22.84485074401937
P02919,24.500227064298947,24.376699389137286,24.3838214089353,24.25853016446158,24.734237486937346,24.57597870534045,24.660669971546163,24.605916279927637,24.54839679472822,24.654946973789652,24.37830127313757,23.47738883225265,24.510905688906465,24.602074756192827,24.266751732773297,24.399030723065394,24.309261577738365,24.45720532180992,24.334761359573424,24.33123194156304,24.321369455886547,24.244023261903145,24.306156070854552,24.342425285560747
P02920,22.235399281365602,22.508763163226455,20.951256963996457,21.12416107810827,22.04151444659757,21.93358729002796,22.93644402500882,22.355526120559773,21.731360882497274,22.23813150933135,22.117422748625017,22.16095991531881,22.183515142992352,22.559826807599233,20.644033169704596,21.08874877913484,20.41816041746624,20.72828342857971,21.105975627062925,21.2039387997961,21.00339369457431,20.591174421279973,20.90243768102872,21.319901955432957
P02924,23.73693336425743,23.681102944257002,22.25090065281254,22.167883920490922,24.26931540731108,23.929077861771546,23.842473979778394,24.121432732603896,24.719027206482238,24.169820508643266,23.888805387721888,24.311092567592933,23.89165402464398,23.995192392675566,22.537074992749275,22.801870351504963,23.29678530819927,22.527385129909646,22.833906731047673,21.471958451217695,22.593642100789157,22.40311269164432,22.35889341596142,22.2877352032553
P02925,30.478096523655886,30.257863219957024,28.35097684130484,27.91273053255462,30.589735414436568,30.0976186439665,30.56205413096966,30.602277923689226,30.833227435590842,30.549201325308438,30.49098390271332,31.268320578965493,30.67690675832159,30.5209575549874,28.313600271241036,28.41732946811128,28.077775735619355,28.41628273283618,28.04808408929424,28.228934262794173,28.14680062717172,27.978070548567214,28.24995772890719,28.14485752475126
P02929,22.721533764975923,22.65985068669711,22.648779087731686,22.992397806358618,21.871528910363814,22.51492662267048,23.13322454119404,22.75706949586978,21.49441469234252,22.692683815950588,22.68013091624967,22.569401589596403,23.065950694138944,22.330570358758965,22.77857548756486,22.804990238374963,22.8586801427335,22.339514321644362,23.305940521611753,22.89627788816938,23.43745962605193,23.108205859882716,22.25144109130246,23.449360894243153
P02930,26.755661764087304,26.594187118047188,26.659529867911257,26.51548926352389,26.805799963154755,26.789499827926598,26.835980422281935,26.8233158371988,26.823959607381475,26.904846923608222,26.88973846014937,27.341672198962527,26.827489160519416,26.815409304089734,26.663267756412285,26.823425176914633,26.70013669257686,26.944260154940583,26.74107306342424,26.753559350548084,26.71183930609088,26.60412121644405,26.844170547159464,26.69137689125792
P02931,30.73921329020724,30.430846433874663,29.42199229096362,29.430816532700163,30.488419451081654,30.720140097674776,30.58664306844312,30.59318635963164,30.25666036041265,30.65238568785141,30.97647491910311,31.585909227269088,30.256986468158683,30.513324652328922,28.664132875753744,29.429677795627605,28.59570292845018,29.455869327311163,29.600579386911697,29.401244980307453,29.24406811829046,28.271917199880047,29.10451605706214,29.237060363714896
P02931;P02932;P21420;P77747,25.86924725225012,25.71864316284771,24.572039170236526,24.372208614617787,25.7642991442218,25.992279651931778,25.68277788433197,25.581497277617416,25.351461383324647,25.637786927778205,25.99357586037194,26.602819489822974,25.06762051187177,25.358185600562823,23.6341043317036,24.353471879213675,23.52652323768756,24.18678987599234,24.472971956164127,24.17920759084834,24.099689154169774,23.209969853271158,24.178561901100494,24.12682174363101
P02932,25.834626150783905,25.923813588374212,25.34747934482493,24.75457912342374,25.478632778913042,26.007856171624134,26.08212014290212,25.970070619848684,24.99377237190625,24.884167770295278,26.12324177477153,26.469419069655522,25.782665465135256,25.55169456344115,24.50486437802878,25.2667159590753,24.03653425800521,25.08412523135,25.83639465861227,25.199254209633416,25.72931052075318,24.066216749741024,24.717072094088067,25.592594160627876
P02942,21.92468893125618,22.163372970630427,21.84262388305138,22.117340305846213,21.33514770563809,21.50177451258863,21.941159753565323,22.71437151484368,21.460990252527942,21.674325476346922,22.702793060411544,21.490718206641585,22.29432486457532,22.565990144520796,,21.474099528887916,21.748221927963037,20.850237971672236,21.44518109243624,19.443170194660265,22.23675144684305,,21.177697515964194,
P02942;P07017,22.546205629110744,22.950231404814947,22.17644984548131,20.031390252859676,21.682801320820882,21.479620917398254,22.95190914853292,23.503694377067944,22.41063379068865,22.360099861894646,23.045752496993956,21.603731826180496,23.144909784726092,23.495105143937618,18.670061457365566,19.784997403382523,19.931453149104033,20.60752086147052,20.457317748560303,19.282735524052292,19.474228783932933,18.816577458228704,21.015334056420706,19.339758683576655
P02942;P07017;P07018;P50466,24.06113193650422,24.485389887280817,,,23.646605401133026,23.072232884540515,24.323377592981956,25.43931884993184,24.186540544719055,24.090212669759552,24.974716230199657,23.160070370717285,24.696599398272134,25.2822886036529,21.829634096662733,,22.51061376024768,24.015190515634863,22.448920112279087,22.24556053980333,21.584619870597713,,23.235216510397084,
P02943,24.346847316634577,24.60242028949276,23.41801278174531,24.089727914941108,24.228855453038936,23.02844957546033,27.024801256178836,25.016104907743166,23.05446504588147,23.333649602970585,24.812900420161718,27.119702415926206,23.896697236745627,23.808655212681373,23.398443751554403,23.8673772562576,23.272202188038893,23.83693882153182,23.609279868323583,23.88349210227034,24.26217006313082,23.34898918972722,23.502007333791486,23.847529286387406
P03004,24.68491107991998,24.626142421492354,24.35306799112534,24.565511258665484,24.276723694692823,24.844941564310183,24.60121339498099,24.170172100240183,23.617340673806073,24.334208964759867,24.705143044840984,23.95021173357583,24.685830821600725,24.197770493993723,24.34813818588115,24.500555322543846,24.394707147875877,23.747891894957505,24.582637544029716,24.27826319757171,24.650231636538887,24.621588952994188,24.15664301667961,24.636396333972414
P03007,19.848515971462394,20.07982719784066,,20.86049672132561,20.332610261258953,20.898302457976893,21.05802013801436,20.12094530940967,18.254004403509054,20.218072438508564,20.503207521703974,19.68083164919749,20.60006988039546,20.323590278014628,20.87952716246062,20.509967287461333,20.364625221655185,20.329427376365445,20.430627119944734,20.726355381560175,,,20.43454169689189,20.49271480069439
P03018,22.756922951694666,22.827879367465172,22.712878128651273,22.71145461751051,22.77425400653365,22.647517055478826,22.727337802479965,22.668677920888612,22.56529526358365,22.75693312885447,22.64370891007376,21.680180504563797,22.799034334445068,22.669657801646977,22.59655899430381,22.612174460552296,22.654657659771775,22.239679225974758,22.595364259268614,22.56265678284224,22.586286159724764,22.561282117547684,22.540869899932765,22.529729124228474
P03023,21.61105587524929,21.659877029451962,21.602758208982543,21.710017294500037,22.106237359348903,21.939991274932282,22.0373710005628,22.02852899537503,21.145072011427423,21.778667920569706,21.96576350350475,21.116179582321074,22.040514816831728,21.99070264905056,21.63572830391646,21.985781842910423,21.76019243387281,21.485160573459257,21.99576197622892,21.7352465324989,21.885024168191833,21.82959925911037,21.478011665087223,22.09092036163948
P03024,21.95438767555019,21.849573469688348,22.0434649053992,21.983894379174053,21.671827392890382,21.817127706252155,21.742036763299712,21.796735561709088,22.075948156482905,21.79449241674091,21.572180706054773,21.64097435134089,21.66012954715836,21.685609869744116,21.85040166468833,21.751559994729963,21.867956246750545,21.933237883369948,21.770484444883856,21.648090264702745,21.87771587136255,21.48655076268745,21.936167396363803,21.828197317469975
P03030,,16.087773590547748,,,19.41213357530709,19.48599632129313,18.898013803136692,18.436853846419286,17.66842797722767,18.961602303420257,18.67948353579861,16.160785342558576,18.147726638700814,18.992100229752502,17.599455246128546,18.443461612227395,17.771089639838898,18.70297077459453,17.985775242828588,18.4621187980792,18.0701786091872,17.818163976959447,17.38795840549808,18.66643553632693
P03813,25.2960885103771,25.677185110426255,25.473993819614687,25.75721177703853,25.27324130741082,25.371583940289337,25.56710825233684,25.394994885043705,25.243464020369206,25.31956866280985,25.2377688602171,25.556239789082127,25.223978592676296,25.274766759199032,25.284807194954773,25.285929077490877,25.37062984394892,25.475243881427264,25.44146392383225,25.26865881940451,25.198392619602515,25.199452677019767,25.281340786078307,25.3577159241346
P03817,23.76659330568019,23.73731512375771,24.042591616248902,23.66722082159333,23.791269922238303,24.62894769509373,23.748946343156945,23.714050630142797,24.067037853085164,24.224011760744002,24.633344990839262,24.454923577889538,23.406368128521272,23.946629057095365,23.07753632749853,23.791776659172736,23.61256808898195,24.06337212093972,24.456773070541473,23.796636259430162,23.89346050279173,23.770591007446882,23.70126637384679,23.76060635950576
P03819,21.85454313223569,22.027834133707422,22.00768329520714,22.028613300479407,21.20004548255123,21.227944331795648,21.88414480119417,21.555824372767077,21.157097090104948,21.50444902386465,21.908826875136437,20.5892094890769,21.877483730039746,21.474738262864676,21.725747762286552,21.74323317927775,21.88073405040663,21.534253955518047,21.535849163509482,21.819082532411667,22.012823309811626,21.78612322734164,21.757142965888548,21.884319972116295
P03841,24.981634911176947,24.855658998533624,25.242904598301816,25.090148004802614,25.02502737637344,24.921320728045117,25.791883374159404,25.292111977574987,25.01174444386076,25.238078760069005,25.381143182336885,26.0150989764639,25.310919243316732,25.226648738833635,25.552928930510834,25.24205778738198,24.865523593833206,25.66878754160598,24.646929394896993,25.496571638268662,25.334389675699327,25.351238949083065,25.39213098153873,25.341597578678314
P04036,25.18100636316858,25.221513703258363,26.367868703602944,26.233163550096236,25.151259889700412,24.912485039003318,24.789226215285087,25.027822029692324,25.498578534885205,24.935220319096114,24.852262080896754,24.89426569454974,24.859133269320804,24.964687625775138,26.25778053017535,26.202248893302894,26.38381147384767,26.23705034746629,26.070808859511214,26.318958701576854,26.25893978842994,26.33419697681166,26.28959730587766,26.18459725030241
P04079,26.48704886919566,26.5596043149382,26.810796474002554,26.963184328358324,26.26557722377645,26.410021120967265,26.404975619713934,26.0385282336473,25.576088275068,26.178377579625288,26.334577200324272,25.5577974485632,26.430235923004336,26.110894513609843,26.791525710016415,26.846934113858502,26.981536895599803,26.147518926842558,27.04911818208443,26.75893034209716,27.02758791089342,27.022982808307553,26.593930765524505,27.021596288391066
P04128,24.0509165284573,23.04280875681106,22.641633508277017,22.536264055760412,22.44679178227407,25.148198076140687,21.9783672738703,23.166391900513386,22.44073764908151,22.336926820467234,24.775105319618486,24.101477620883145,23.58862554849884,22.327780404475178,22.097792643156502,24.367363890354508,23.590979532759036,24.116491584831444,23.802535001526227,22.453252796772468,23.544558048933386,21.798773559791236,22.22395897125174,23.6497329999632
P04335,25.6988870437749,25.716512229794713,25.62550432334532,25.604271136699516,25.693276721224024,25.60286197011609,25.566484172081502,25.455099193468225,25.265389454670398,25.622865457279584,25.503096764344644,24.71247184686579,25.624776746117742,25.5607823992467,25.513826519052024,25.565537376944448,25.536885133278926,25.105799234584595,25.439483725013286,25.551269180507056,25.538907790763357,25.617012628999408,25.4500942980266,25.460689888962705
P04391,23.65155156925709,23.790643707249888,24.095469863623794,23.96665585505546,23.846850530813704,24.157676371929,23.392926997046793,23.58433049805112,23.536458413917195,23.857833817915,23.432154074427572,23.109143740547236,23.700081208837915,23.50649366839748,24.14331290832375,24.14740253069729,23.94870666729988,24.16317001449295,23.83543605430004,24.075655820161174,23.935755410763186,24.140678844675186,23.780707257704986,24.179913720492117
P04391;P06960,25.912770516302096,25.9426258451278,26.45076134739299,26.26866058607363,26.227625802762926,26.371038803022135,25.66484971571447,26.030718592012306,26.18499064587138,26.249626877515954,25.54269080244767,25.004990421572405,25.858668595794626,25.982340170025566,26.372135482460113,26.24876953008117,26.33949401857875,26.502451936717602,26.238811299135033,26.334785172581704,26.09036002313857,26.223586463290346,26.315252145585372,26.283654398913182
P04395,20.148241956338975,20.463048348106888,19.944324584368495,20.36192985614198,20.359679865091007,20.37182023926937,20.45568341070804,20.188024941311436,19.472137491697417,19.888767027299362,19.997349033078393,19.24477726470464,20.228913786888256,20.09582838008049,20.118780157276507,20.091947968127293,20.238625151853434,20.007759590037463,20.27429510816193,19.930959623520316,20.191342409353208,20.274215471399295,19.956981558705117,20.245210309653412
P04425,24.34560266347675,24.298869805165236,24.112583712697553,24.23172166012788,23.965088569569584,24.28091976245437,24.09779400920098,23.836274329080265,23.360407880101246,23.900866531657133,24.11582513605574,23.721162307404544,24.04606894577815,23.90391208564219,24.139789346998203,24.25994557516987,24.28160613165852,23.823687643451184,24.37297907569488,24.153082302184725,24.42259434744802,24.294613527793082,24.01009310010508,24.277596517814022
P04693,26.433967615315055,26.544440029388195,26.328574013045106,26.36132680435921,26.203255706464187,26.39111004172748,26.573698277623738,26.111987009907157,25.552788248403303,26.109472432670547,26.33245143733841,25.464166091220296,26.499056230739154,26.268532095403927,26.419657753953253,26.471915191134634,26.48497056183406,26.04542741707966,26.602876111062464,26.28687739306368,26.470196758909385,26.446707003300844,26.220150477236505,26.444342226568853
P04805,26.07440064253228,26.07428221746373,26.018297167797602,25.97300215014039,25.96792026265823,25.894230972147195,25.97204901490559,25.907322574279487,25.724249585502864,25.9421985148368,25.97766670703716,25.76545296629466,26.016387605932188,26.005166062949947,25.89753291417352,25.89039271207961,25.975429251949823,25.732232986669874,26.01180199493626,25.8524978158811,25.889822008315665,25.88959227112549,25.962015030832983,25.900004996699685
P04816,25.999088999801895,25.976978796862117,26.27469743769137,26.10869906094506,26.092690392467986,25.984290955789742,25.92249623148753,26.198808475954365,26.51779138976701,26.189427822816402,26.03664108851432,26.011458658852217,26.280105549371026,26.270194451708953,26.296372111957794,26.17230841185438,26.416732934156546,26.527779216436215,26.254634159410898,26.359737782734793,26.15426690618219,26.156696958394893,26.55498482580675,26.125752190656975
P04816;P0AD96,27.99308558225609,26.44953710950684,26.937350301964937,25.96683398197922,28.499961762629415,28.713161065864533,29.161416017806115,28.361544329771373,28.79554727605082,29.247438169239615,28.896498528503,29.142045108126077,28.817740682120647,29.00364220740352,28.348180343526654,28.773623431737803,28.46439590318491,28.936154231477033,28.74278269004911,28.775291808695908,28.352004656937478,28.19972221660321,28.745673532300767,28.768171276125965
P04825,27.565566407190758,27.650238437552655,27.27810004021657,27.398513760074515,27.27329642421482,27.485167154530647,27.67886869161231,27.279003923425606,26.718896560569405,27.334154336083326,27.405915382406167,26.669701386012225,27.565421141162318,27.33763749358425,27.19689294735086,27.274452173458023,27.358353279940836,26.605040207049925,27.40520939417678,27.233256815159137,27.372952456817664,27.34791011213712,27.151308254897497,27.32967948256881
P04846,25.47073051402448,25.448122766131945,26.09780198446424,25.750953218015624,25.59082815345894,25.274919571060444,25.15666612102911,25.552999266420535,25.795127990027243,25.48333376100924,25.28652494325464,25.766434001066962,25.450261093218344,25.5475880509156,26.133492528082208,25.985857068683533,25.966136484150795,26.18924682652745,25.72843366333945,25.89675720961181,25.82345920417322,25.979368693281824,26.02248128536479,25.760819443779504
P04949,26.148362940052355,26.437100701522994,24.49609313412962,21.08342803532873,25.27552000044471,25.23900441726812,26.522631588912418,27.95222078067157,24.810936213341332,26.038605677431345,27.37985010703794,27.116077004591816,26.777372228082506,27.484122407997894,20.05520960612238,21.420551889713895,22.672062500631686,23.19356431176935,23.019304817808433,21.850531384889244,21.50209027561758,21.988197527996956,23.471037728150172,21.9776024067933
P04951,23.856400166249088,23.832821750523564,23.42951311890116,23.78629246395906,23.23606807536855,23.61208433501959,23.462962631921588,23.033168392234764,22.989159378287823,23.24031983276804,23.501485042915657,23.475188301442103,23.603439470417612,23.308803536373347,23.568448473554543,23.747574385820446,23.734444293615606,23.478660641753006,23.875246238889197,23.587321205377776,23.82066250267546,23.65650265956754,23.465231706723717,23.754329406073545
P04968,25.799356357725735,25.707630460626774,24.707088042205918,24.69658348054778,25.787969221750842,25.70586808691009,25.096278471731505,25.256051613551445,25.407175588730855,25.357752832818058,25.615183652212938,24.707714731916933,25.465340613571712,25.340630227906725,24.644037847051294,24.57275624996196,24.61354629497441,23.857492149483335,24.484769371980367,24.373735852292548,24.69716701563173,24.900986220883336,24.333062582285983,24.5275973311045
P04982,23.7981206256058,23.678150176593316,21.679471938276375,21.049716294571112,23.736530859720652,23.423562850499984,23.77180024842385,23.849430013887776,23.95788183611935,24.016075187097762,23.81147043863501,24.54530653409659,23.69459774706329,23.956189753752028,21.780166874195316,21.794952426801764,21.480331181605578,21.721018643152508,21.182609549516748,21.523420773825347,21.461854600735187,21.736217344422737,21.538428147372777,21.662043760602476
P04983,23.547373386096453,23.474878969140235,22.895675305828576,22.564476780599232,23.708977868991354,23.69705038053768,23.749335168349308,23.57218961303458,23.283112239366893,23.50466444353389,23.662588955329444,23.073604700463033,23.61342269948069,23.67827915081844,22.74750073420099,22.874565487521036,22.262697911202153,22.798597376769212,22.55312841180593,22.5411228543539,22.307517411426513,22.824628034789665,22.580234411092952,22.75413170163156
P04993,23.579688943780628,23.465617842030223,23.013767183170344,23.13730216491883,22.488831845885493,22.561233164634267,23.212992495849658,22.964690401617904,22.583887782228775,22.947107350852768,22.87869251498502,21.813703309255647,22.818317890409286,22.88900051780914,22.771905102317106,23.002210518478385,23.0095824519955,22.428608852660993,22.965833770789253,23.030087674464234,23.18943323350173,23.12963535162816,22.936833983096108,22.794012223935084
